Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000166535936,-165.822708129883,-2341.20068359375,3826.2802734375,0.0,-481.792816162109,-9728.3056640625,9536.8955078125
1156032000166665984,-71.0668792724609,-2412.32568359375,3808.53857421875,0.0,113.878303527832,-10076.9912109375,9414.626953125
1156032000166796032,29.611198425293,-2471.5966796875,3778.96923828125,0.0,683.269836425781,-10373.373046875,9257.42578125
1156032000166927104,130.289276123047,-2530.86743164063,3731.658203125,0.0,1252.66137695313,-10626.169921875,9082.7568359375
1156032000167056896,236.889587402344,-2584.21142578125,3684.34716796875,0.0,1813.29296875,-10791.794921875,8881.888671875
1156032000167186944,343.489898681641,-2613.8466796875,3613.38061523438,5.91223001480103,2382.6845703125,-10913.833984375,8672.2861328125
1156032000167316992,450.090209960938,-2661.26342773438,3530.58618164063,0.0,2925.79638671875,-10983.5712890625,8427.7509765625
1156032000167447040,550.768310546875,-2696.82592773438,3453.70581054688,0.0,3451.388671875,-11044.5908203125,8122.0810546875
1156032000167578112,663.290832519531,-2732.388671875,3359.08374023438,5.91223001480103,3933.18139648438,-11088.1767578125,7755.27734375
1156032000167707904,769.891174316406,-2767.951171875,3246.71997070313,0.0,4388.69482421875,-11123.044921875,7353.5400390625
1156032000167837952,894.258178710938,-2797.58666992188,3146.18408203125,0.0,4826.68798828125,-11140.4794921875,6925.6025390625
1156032000167968000,1006.78076171875,-2833.14916992188,3039.734375,0.0,5264.681640625,-11131.7626953125,6471.46435546875
1156032000168098048,1119.30334472656,-2850.93041992188,2915.54272460938,0.0,5693.9150390625,-11114.328125,5982.39306640625
1156032000168229120,1231.82592773438,-2874.638671875,2797.26513671875,0.0,6149.42822265625,-11070.7421875,5502.0546875
1156032000168358912,1356.19287109375,-2886.49291992188,2667.15991210938,0.0,6587.421875,-11027.1572265625,5021.716796875
1156032000168488960,1468.71545410156,-2886.49291992188,2531.140625,0.0,7051.69482421875,-10983.5712890625,4506.44482421875
1156032000168619008,1581.23803710938,-2886.49291992188,2395.12133789063,0.0,7515.96826171875,-10922.5517578125,3999.90649414063
1156032000168750080,1693.76062011719,-2886.49291992188,2247.2744140625,5.91223001480103,7980.2412109375,-10817.9462890625,3510.8349609375
1156032000168880128,1776.671875,-2862.78466796875,2111.25512695313,0.0,8453.2744140625,-10722.0576171875,3021.76342773438
1156032000169009920,1877.34997558594,-2821.294921875,1957.49426269531,5.91223001480103,8908.787109375,-10617.4521484375,2523.95849609375
1156032000169139968,1948.41687011719,-2773.87817382813,1803.7333984375,0.0,9338.0205078125,-10495.4130859375,2061.08715820313
1156032000169270016,2025.40600585938,-2726.46142578125,1638.14477539063,0.0,9776.0146484375,-10338.5048828125,1580.74914550781
1156032000169401088,2090.55053710938,-2655.33642578125,1466.64221191406,5.91223001480103,10152.6884765625,-10129.2939453125,1100.41101074219
1156032000169530880,2149.77294921875,-2566.42993164063,1283.31188964844,5.91223001480103,10511.84375,-9885.2138671875,585.13916015625
1156032000169660928,2191.22875976563,-2483.45068359375,1117.72326660156,5.91223001480103,10809.6787109375,-9606.2666015625,96.067626953125
1156032000169790976,2238.60668945313,-2388.61743164063,934.393005371094,5.91223001480103,11046.1953125,-9301.1669921875,-410.470764160156
1156032000169921024,2274.14013671875,-2293.78393554688,751.062744140625,0.0,11221.392578125,-9004.78515625,-943.209411621094
1156032000170052096,2315.595703125,-2187.09619140625,567.732482910156,0.0,11326.51171875,-8673.5341796875,-1484.68151855469
1156032000170181888,2345.20703125,-2074.4814453125,384.402191162109,5.91223001480103,11370.310546875,-8316.1328125,-2026.15356445313
1156032000170311936,2392.5849609375,-1950.0126953125,201.071914672852,5.91223001480103,11422.8701171875,-7906.42822265625,-2532.69189453125
1156032000170441984,2416.27392578125,-1831.47082519531,11.8277597427368,0.0,11475.4287109375,-7435.70361328125,-3004.29663085938
1156032000170572032,2439.962890625,-1712.92907714844,-183.330276489258,0.0,11545.5078125,-6930.1103515625,-3432.23413085938
1156032000170703104,2475.49633789063,-1594.38720703125,-360.746673583984,0.0,11606.8271484375,-6398.3662109375,-3851.4384765625
1156032000170832896,2487.3408203125,-1481.77258300781,-544.076965332031,0.0,11633.1064453125,-5875.3388671875,-4235.708984375
1156032000170962944,2511.02978515625,-1345.44946289063,-751.062744140625,0.0,11624.3466796875,-5300.00927734375,-4672.3798828125
1156032000171092992,2522.87426757813,-1215.05346679688,-940.306884765625,0.0,11519.228515625,-4742.11328125,-5082.8505859375
1156032000171223040,2528.79638671875,-1084.65747070313,-1135.46496582031,-5.91223001480103,11457.9091796875,-4175.50048828125,-5502.0546875
1156032000171354112,2528.79638671875,-954.261535644531,-1324.70910644531,0.0,11396.58984375,-3600.17065429688,-5938.72607421875
1156032000171483904,2528.79638671875,-829.792602539063,-1496.21154785156,-5.91223001480103,11317.751953125,-3042.27490234375,-6349.19677734375
1156032000171613952,2511.02978515625,-693.469543457031,-1667.71411132813,0.0,11238.9130859375,-2440.79370117188,-6794.60107421875
1156032000171744000,2487.3408203125,-569.000671386719,-1827.38891601563,0.0,11160.07421875,-1821.87817382813,-7240.00537109375
1156032000171875072,2451.80737304688,-444.531768798828,-1992.9775390625,-5.91223001480103,11063.71484375,-1194.24548339844,-7676.67626953125
1156032000172005120,2404.42944335938,-314.135772705078,-2128.99682617188,0.0,10949.8369140625,-584.047058105469,-8104.6142578125
1156032000172134912,2339.28466796875,-189.666885375977,-2265.01586914063,0.0,10783.3994140625,26.1513595581055,-8506.3515625
1156032000172264960,2268.2177734375,-65.1979904174805,-2395.12133789063,-5.91223001480103,10590.6826171875,610.198425292969,-8873.1552734375
1156032000172395008,2197.15087890625,65.1979904174805,-2501.5712890625,-5.91223001480103,10345.40625,1176.81127929688,-9187.55859375
1156032000172526080,2114.23950195313,183.739791870117,-2608.02099609375,-5.91223001480103,10056.330078125,1734.70690917969,-9449.560546875
1156032000172656128,2025.40600585938,302.281585693359,-2702.64306640625,0.0,9749.734375,2292.6025390625,-9624.2294921875
1156032000172785920,1930.65014648438,426.75048828125,-2809.09301757813,0.0,9425.6201171875,2859.21533203125,-9737.763671875
1156032000172915968,1829.97204589844,545.292297363281,-2903.71508789063,-5.91223001480103,9057.705078125,3399.6767578125,-9790.1640625
1156032000173046016,1717.44958496094,681.615356445313,-3004.2509765625,-5.91223001480103,8645.9912109375,3887.83569335938,-9825.09765625
1156032000173177088,1610.84924316406,794.230102539063,-3098.873046875,-5.91223001480103,8172.95849609375,4367.27734375,-9877.498046875
1156032000173306880,1504.24890136719,924.626037597656,-3199.40893554688,0.0,7664.8857421875,4811.85009765625,-9903.6982421875
1156032000173436928,1391.72631835938,1049.09497070313,-3288.1171875,-5.91223001480103,7130.53369140625,5256.42333984375,-9947.3662109375
1156032000173566976,1279.20373535156,1179.49096679688,-3376.82543945313,-11.8244600296021,6587.421875,5683.5625,-9964.8330078125
1156032000173697024,1178.52575683594,1309.88696289063,-3459.61962890625,0.0,6018.0302734375,6110.701171875,-9973.56640625
1156032000173828096,1066.00317382813,1434.35583496094,-3530.58618164063,-11.8244600296021,5439.87890625,6520.40576171875,-9964.8330078125
1156032000173957888,953.480590820313,1558.82470703125,-3601.552734375,-5.91223001480103,4835.4482421875,6938.82763671875,-9956.099609375
1156032000174087936,840.958068847656,1683.29357910156,-3660.69165039063,-11.8244600296021,4213.4970703125,7365.96630859375,-9938.6328125
1156032000174217984,728.435485839844,1795.90832519531,-3708.00268554688,-11.8244600296021,3574.02685546875,7775.67138671875,-9912.431640625
1156032000174348032,627.757446289063,1908.52307128906,-3755.31372070313,-5.91223001480103,2934.55639648438,8185.3759765625,-9877.498046875
1156032000174479104,521.157104492188,2009.28356933594,-3778.96923828125,-5.91223001480103,2295.0859375,8586.36328125,-9825.09765625
1156032000174608896,420.479034423828,2110.04418945313,-3802.62475585938,-5.91223001480103,1655.61535644531,8978.6337890625,-9763.9638671875
1156032000174738944,319.800933837891,2193.0234375,-3802.62475585938,-11.8244600296021,1016.14489746094,9353.4697265625,-9694.0966796875
1156032000174868992,225.045104980469,2276.00268554688,-3796.7109375,-11.8244600296021,402.954010009766,9710.8720703125,-9598.029296875
1156032000175000064,130.289276123047,2341.20068359375,-3778.96923828125,-5.91223001480103,-192.717132568359,10059.556640625,-9449.560546875
1156032000175130112,29.611198425293,2400.47143554688,-3749.39990234375,-5.91223001480103,-744.588928222656,10355.9384765625,-9283.6259765625
1156032000175259904,-71.0668792724609,2447.88818359375,-3708.00268554688,-5.91223001480103,-1296.46069335938,10617.4521484375,-9091.490234375
1156032000175389952,-165.822708129883,2495.30493164063,-3648.86376953125,-11.8244600296021,-1830.81274414063,10800.51171875,-8881.888671875
1156032000175520000,-272.423034667969,2542.7216796875,-3577.89721679688,-5.91223001480103,-2373.92456054688,10913.833984375,-8672.2861328125
1156032000175651072,-379.023345947266,2584.21142578125,-3506.9306640625,-5.91223001480103,-2908.27661132813,10974.8544921875,-8436.484375
1156032000175781120,-485.623657226563,2625.70092773438,-3424.13647460938,-5.91223001480103,-3407.58935546875,11018.439453125,-8122.0810546875
1156032000175910912,-598.146240234375,2661.26342773438,-3329.51440429688,-5.91223001480103,-3871.8623046875,11062.025390625,-7781.4775390625
1156032000176040960,-710.668762207031,2696.82592773438,-3223.064453125,-5.91223001480103,-4309.85595703125,11088.1767578125,-7379.740234375
1156032000176171008,-829.113586425781,2726.46142578125,-3116.61474609375,-11.8244600296021,-4747.84912109375,11096.8935546875,-6951.802734375
1156032000176302080,-959.40283203125,2756.09692382813,-2998.33715820313,-5.91223001480103,-5168.3232421875,11088.1767578125,-6506.39794921875
1156032000176432128,-1077.84765625,2779.80517578125,-2880.0595703125,-5.91223001480103,-5606.31640625,11062.025390625,-6034.79345703125
1156032000176561920,-1196.29248046875,2803.513671875,-2755.86791992188,-5.91223001480103,-6044.31005859375,11027.1572265625,-5554.45556640625
1156032000176691968,-1326.58166503906,2815.36791992188,-2619.84887695313,0.0,-6491.0634765625,10983.5712890625,-5074.1171875
1156032000176822016,-1445.02648925781,2827.22192382813,-2489.74340820313,-5.91223001480103,-6955.33642578125,10948.703125,-4567.57861328125
1156032000176953088,-1563.47131347656,2827.22192382813,-2347.81030273438,0.0,-7428.36962890625,10887.6826171875,-4069.77392578125
1156032000177082880,-1670.07165527344,2815.36791992188,-2205.87719726563,0.0,-7918.921875,10817.9462890625,-3563.23559570313
1156032000177212928,-1770.74963378906,2791.65942382813,-2052.1162109375,-5.91223001480103,-8400.71484375,10730.775390625,-3065.4306640625
1156032000177342976,-1865.50549316406,2750.169921875,-1898.35546875,-5.91223001480103,-8873.748046875,10626.169921875,-2567.62548828125
1156032000177473024,-1942.49462890625,2708.68017578125,-1744.59460449219,-5.91223001480103,-9329.2607421875,10504.1298828125,-2078.55395507813
1156032000177604096,-2019.48376464844,2649.40942382813,-1579.00598144531,-5.91223001480103,-9767.2548828125,10338.5048828125,-1589.48254394531
1156032000177733888,-2084.62841796875,2578.2841796875,-1401.58947753906,0.0,-10178.96875,10138.0107421875,-1091.67749023438
1156032000177863936,-2137.92846679688,2495.30493164063,-1236.00085449219,-5.91223001480103,-10529.36328125,9885.2138671875,-602.606018066406
1156032000177993984,-2191.22875976563,2418.25268554688,-1070.41223144531,0.0,-10844.71875,9614.9833984375,-104.801040649414
1156032000178125056,-2232.68432617188,2317.4921875,-887.081970214844,0.0,-11089.9951171875,9309.884765625,410.470764160156
1156032000178255104,-2268.2177734375,2228.5859375,-709.665588378906,0.0,-11247.6728515625,8996.068359375,951.942810058594
1156032000178384896,-2303.75122070313,2121.89819335938,-520.421447753906,0.0,-11352.791015625,8673.5341796875,1502.14831542969
1156032000178514944,-2333.36254882813,2009.28356933594,-337.091156005859,0.0,-11387.830078125,8324.849609375,2052.35375976563
1156032000178644992,-2368.89599609375,1896.66882324219,-159.674758911133,-5.91223001480103,-11449.1494140625,7897.7109375,2567.62548828125
1156032000178776064,-2392.5849609375,1778.12707519531,17.7416400909424,-5.91223001480103,-11510.46875,7444.42041015625,3030.49682617188
1156032000178906112,-2428.11840820313,1659.58520507813,212.899673461914,0.0,-11580.5478515625,6930.1103515625,3458.4345703125
1156032000179035904,-2445.88500976563,1541.04345703125,396.229949951172,0.0,-11633.1064453125,6389.64892578125,3868.9052734375
1156032000179165952,-2463.65185546875,1416.57458496094,585.47412109375,5.91223001480103,-11659.38671875,5840.470703125,4270.642578125
1156032000179296000,-2481.41845703125,1292.10571289063,774.71826171875,0.0,-11641.8662109375,5291.2919921875,4681.11328125
1156032000179427072,-2499.18530273438,1167.63671875,969.876281738281,0.0,-11536.748046875,4733.396484375,5091.583984375
1156032000179557120,-2505.107421875,1037.24072265625,1159.12048339844,0.0,-11492.94921875,4166.783203125,5510.7880859375
1156032000179686912,-2499.18530273438,906.844787597656,1348.36462402344,0.0,-11414.1103515625,3591.45361328125,5947.45947265625
1156032000179816960,-2499.18530273438,776.448791503906,1519.8671875,0.0,-11344.03125,3007.40649414063,6384.13037109375
1156032000179947008,-2481.41845703125,646.052856445313,1703.19738769531,0.0,-11273.9521484375,2405.92504882813,6838.26806640625
1156032000180078080,-2451.80737304688,515.656860351563,1862.87219238281,0.0,-11186.353515625,1804.44384765625,7283.67236328125
1156032000180208128,-2416.27392578125,391.187957763672,2016.63305664063,0.0,-11098.7548828125,1176.81127929688,7729.0771484375
1156032000180337920,-2368.89599609375,266.719055175781,2158.56616210938,0.0,-10984.8759765625,566.61279296875,8165.748046875
1156032000180467968,-2303.75122070313,142.25016784668,2288.67163085938,5.91223001480103,-10835.958984375,-26.1513595581055,8576.21875
1156032000180598016,-2232.68432617188,11.8541803359985,2406.94921875,0.0,-10643.2412109375,-618.91552734375,8943.0224609375
1156032000180729088,-2155.6953125,-106.687622070313,2513.39892578125,5.91223001480103,-10406.724609375,-1194.24548339844,9248.6923828125
1156032000180858880,-2060.939453125,-219.302337646484,2619.84887695313,0.0,-10126.4091796875,-1752.14111328125,9493.2275390625
1156032000180988928,-1972.10583496094,-337.844146728516,2714.47094726563,0.0,-9828.5732421875,-2327.47119140625,9676.6298828125
1156032000181118976,-1871.427734375,-456.385955810547,2809.09301757813,0.0,-9495.6982421875,-2876.64965820313,9781.4306640625
1156032000181250048,-1764.82751464844,-586.781921386719,2903.71508789063,5.91223001480103,-9127.7841796875,-3408.39404296875,9833.8310546875
1156032000181380096,-1658.22717285156,-705.32373046875,2998.33715820313,0.0,-8698.55078125,-3905.26977539063,9886.2314453125
1156032000181509888,-1545.70458984375,-835.7197265625,3092.95922851563,0.0,-8225.517578125,-4367.27734375,9929.8994140625
1156032000181639936,-1439.10424804688,-948.334411621094,3181.66748046875,0.0,-7708.68505859375,-4820.5673828125,9982.2998046875
1156032000181769984,-1326.58166503906,-1078.73046875,3270.37548828125,0.0,-7165.5732421875,-5265.140625,10017.2333984375
1156032000181901056,-1219.9814453125,-1215.05346679688,3353.169921875,5.91223001480103,-6613.70166015625,-5683.5625,10034.7001953125
1156032000182031104,-1101.53662109375,-1327.66821289063,3424.13647460938,0.0,-6053.06982421875,-6101.98388671875,10025.966796875
1156032000182160896,-994.936279296875,-1463.9912109375,3501.01684570313,5.91223001480103,-5474.91845703125,-6537.84033203125,10025.966796875
1156032000182290944,-882.413757324219,-1588.46020507813,3566.06958007813,0.0,-4861.7275390625,-6956.26171875,10008.5
1156032000182420992,-769.891174316406,-1707.001953125,3625.20825195313,0.0,-4248.53662109375,-7383.40087890625,9991.033203125
